/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0101_sync0000000297left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/730628_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0021_sync0000000159left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/227425_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000019left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/529641_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000112left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/632184_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0016_sync0000000140left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/524537_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0168_sync0000000003left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/005201_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0036_sync0000000681left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/020395_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002842left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/345303_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000001128left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/750087_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0028_sync0000000046left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/634501_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0002_sync0000000356left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/419151_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0021_sync0000000147left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/007846_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000001539left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/416146_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000703left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/360803_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0013_sync0000000099left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/960953_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0047_sync0000000038left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/130741_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000004672left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/429402_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000056left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/711936_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0096_sync0000000244left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/871129_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000005161left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/568327_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0084_sync0000000257left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/653253_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0204_sync0000000038left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/011410_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0039_sync0000000323left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/448983_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0093_sync0000000130left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/772081_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0022_sync0000000413left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/925743_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0034_sync0000000666left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/273427_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000688left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/029000_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000001097left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/432497_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0027_sync0000000140left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/021129_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000955left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/600735_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0101_sync0000000251left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/364999_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0087_sync0000000606left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/635391_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000198left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/576793_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0034_sync0000000609left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/772081_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000001124left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/804014_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0071_sync0000000224left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/585881_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0001_sync0000000050left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/043287_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001745left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/142944_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002456left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/463525_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0053_sync0000000030left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/536142_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0091_sync0000000279left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/957247_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0145_sync0000000012left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/42695_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0101_sync0000000108left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/733676_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0032_sync0000000083left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/018338_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002207left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/507979_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0021_sync0000000080left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/358826_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002113left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/791607_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0019_sync0000000014left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/672339_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000003722left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/072878_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000338left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/048798_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0020_sync0000000519left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/144547_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000004437left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/282428_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000001955left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/566085_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0064_sync0000000172left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/004463_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0013_sync0000000040left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/502847_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0036_sync0000000525left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/486641_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0100_sync0000000062left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/886698_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0032_sync0000000321left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/044561_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000001641left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/070205_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000004529left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/221384_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0016_sync0000000198left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/012391_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0087_sync0000000211left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/019900_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003062left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/426294_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0075_sync0000000017left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/005845_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0113_sync0000000085left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/815364_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0051_sync0000000207left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/566200_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000481left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/821618_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0039_sync0000000128left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/240776_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0020_sync0000001014left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/022182_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000004375left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/926982_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0104_sync0000000223left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/004523_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0179_sync0000000012left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/019446_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0017_sync0000000030left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/013214_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000004089left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/114277_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000002427left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/753389_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000002456left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/021076_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0005_sync0000000108left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/57555_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002511left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/185379_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0084_sync0000000106left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/186474_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000766left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/771944_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0095_sync0000000035left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/120682_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000003695left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/000530_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0026_sync0000000155left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/640771_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000004500left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/249208_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0009_sync0000000152left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/451846_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0019_sync0000000447left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/019124_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0101_sync0000000087left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/082808_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000004913left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/024609_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000369left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/455758_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0119_sync0000000056left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/701795_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000000012left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/607174_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000001213left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/301053_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000123left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/513231_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0091_sync0000000233left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/937687_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0086_sync0000000439left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/002884_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0018_sync0000000160left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/136578_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000702left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/245884_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000708left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/4981_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000003243left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/962140_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003810left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/631312_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0071_sync0000000865left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/363626_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000005047left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/981007_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0047_sync0000000488left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/422915_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000001842left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/316372_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000266left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/294690_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0032_sync0000000157left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/016914_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0071_sync0000000771left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/293374_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0004_sync0000000053left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/372663_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0004_sync0000000142left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/752347_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0022_sync0000000454left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/614739_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0104_sync0000000033left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/78528_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0039_sync0000000015left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/684594_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000168left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/010893_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000001611left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/073920_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000001524left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/728865_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0198_sync0000000000left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/604697_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0084_sync0000000010left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/297926_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000002418left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/177551_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000004486left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/026346_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000001694left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/432183_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0087_sync0000000005left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/921345_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0071_sync0000000023left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/640438_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0020_sync0000000290left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/339882_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0204_sync0000000000left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/017566_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002782left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/776387_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0047_sync0000000664left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/635556_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0056_sync0000000022left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/925449_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0022_sync0000000157left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/564882_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000001895left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/330189_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000813left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/022394_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000161left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/091002_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000119left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/698325_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0084_sync0000000376left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/007208_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002950left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/003175_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0015_sync0000000131left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/865290_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0056_sync0000000177left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/917332_flip_leftImage8bit.png
